default,00:01:35.577,95.577,00:01:41.831,101.831,00:00:06.254,6.254,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:01:41.831,101.831,00:01:43.981,103.981,00:00:02.150,2.15,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:01:43.981,103.981,00:01:45.034,105.034,00:00:01.053,1.053,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:01:45.034,105.034,00:01:49.008,109.008,00:00:03.974,3.974,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:01:49.008,109.008,00:01:55.904,115.904,00:00:06.896,6.896,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:01:55.904,115.904,00:01:57.331,117.331,00:00:01.427,1.427,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:01:57.331,117.331,00:02:03.097,123.097,00:00:05.766,5.766,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:02:03.097,123.097,00:02:03.934,123.934,00:00:00.837,0.837,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:00.000,0.0,00:00:10.370,10.37,00:00:10.370,10.37,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:00:10.374,10.374,00:00:20.096,20.096,00:00:09.722,9.722,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:00:20.096,20.096,00:00:33.991,33.991,00:00:13.895,13.895,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:00:33.991,33.991,00:00:34.995,34.995,00:00:01.004,1.004,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:00:34.995,34.995,00:00:42.294,42.294,00:00:07.299,7.299,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:00:42.294,42.294,00:00:43.899,43.899,00:00:01.605,1.605,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:00:43.899,43.899,00:00:48.987,48.987,00:00:05.088,5.088,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:00:48.987,48.987,00:00:50.368,50.368,00:00:01.381,1.381,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:00:50.368,50.368,00:00:52.491,52.491,00:00:02.123,2.123,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:00:52.491,52.491,00:00:53.974,53.974,00:00:01.483,1.483,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:00:53.974,53.974,00:00:55.892,55.892,00:00:01.918,1.918,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:00:55.892,55.892,00:00:59.997,59.997,00:00:04.105,4.105,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:00:59.997,59.997,00:01:02.712,62.712,00:00:02.715,2.715,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:01:02.712,62.712,00:01:11.606,71.606,00:00:08.894,8.894,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:01:11.606,71.606,00:01:14.971,74.971,00:00:03.365,3.365,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:01:14.971,74.971,00:01:23.030,83.03,00:00:08.059,8.059,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:01:23.039,83.039,00:01:40.777,100.777,00:00:17.738,17.738,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:01:40.777,100.777,00:01:43.679,103.679,00:00:02.902,2.902,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:01:43.679,103.679,00:01:46.950,106.95,00:00:03.271,3.271,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:01:46.950,106.95,00:01:50.030,110.03,00:00:03.080,3.08,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:01:50.030,110.03,00:01:52.878,112.878,00:00:02.848,2.848,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:01:52.878,112.878,00:01:54.692,114.692,00:00:01.814,1.814,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:01:54.692,114.692,00:01:57.979,117.979,00:00:03.287,3.287,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:01:57.979,117.979,00:02:01.808,121.808,00:00:03.829,3.829,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:02:01.808,121.808,00:02:02.301,122.301,00:00:00.493,0.493,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
default,00:02:02.301,122.301,00:02:02.934,122.934,00:00:00.633,0.633,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie3.eaf
