default,00:00:25.520,25.52,00:00:29.770,29.77,00:00:04.250,4.25,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:29.770,29.77,00:00:30.770,30.77,00:00:01.000,1.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:30.770,30.77,00:00:31.520,31.52,00:00:00.750,0.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:31.520,31.52,00:00:32.270,32.27,00:00:00.750,0.75,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:32.270,32.27,00:00:33.020,33.02,00:00:00.750,0.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:33.020,33.02,00:00:34.520,34.52,00:00:01.500,1.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:34.520,34.52,00:00:37.020,37.02,00:00:02.500,2.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:37.020,37.02,00:00:40.770,40.77,00:00:03.750,3.75,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:40.770,40.77,00:00:41.690,41.69,00:00:00.920,0.92,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:41.690,41.69,00:00:43.350,43.35,00:00:01.660,1.66,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:43.350,43.35,00:00:48.940,48.94,00:00:05.590,5.59,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:48.940,48.94,00:01:01.160,61.16,00:00:12.220,12.22,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:01:01.160,61.16,00:01:02.130,62.13,00:00:00.970,0.97,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:01:02.130,62.13,00:01:04.380,64.38,00:00:02.250,2.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:01:04.380,64.38,00:01:05.380,65.38,00:00:01.000,1.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:01:05.380,65.38,00:01:09.540,69.54,00:00:04.160,4.16,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:01:09.540,69.54,00:01:12.480,72.48,00:00:02.940,2.94,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:01:12.480,72.48,00:01:15.610,75.61,00:00:03.130,3.13,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:01:15.610,75.61,00:01:22.410,82.41,00:00:06.800,6.8,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:01:22.410,82.41,00:01:24.348,84.348,00:00:01.938,1.938,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:01:24.348,84.348,00:01:25.040,85.04,00:00:00.692,0.692,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:06.180,6.18,00:00:06.180,6.18,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:06.180,6.18,00:00:06.790,6.79,00:00:00.610,0.61,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:06.790,6.79,00:00:07.541,7.541,00:00:00.751,0.751,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:07.541,7.541,00:00:09.040,9.04,00:00:01.499,1.499,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:09.040,9.04,00:00:11.040,11.04,00:00:02.000,2.0,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:11.040,11.04,00:00:12.040,12.04,00:00:01.000,1.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:12.040,12.04,00:00:16.547,16.547,00:00:04.507,4.507,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:16.547,16.547,00:00:23.790,23.79,00:00:07.243,7.243,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:23.790,23.79,00:00:26.460,26.46,00:00:02.670,2.67,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:26.460,26.46,00:00:28.200,28.2,00:00:01.740,1.74,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:28.200,28.2,00:00:31.450,31.45,00:00:03.250,3.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:31.450,31.45,00:00:33.200,33.2,00:00:01.750,1.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:33.200,33.2,00:00:38.290,38.29,00:00:05.090,5.09,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:38.290,38.29,00:00:44.070,44.07,00:00:05.780,5.78,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:44.070,44.07,00:00:53.290,53.29,00:00:09.220,9.22,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:53.290,53.29,00:00:53.930,53.93,00:00:00.640,0.64,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:53.930,53.93,00:00:54.570,54.57,00:00:00.640,0.64,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:54.570,54.57,00:01:09.310,69.31,00:00:14.740,14.74,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:01:09.310,69.31,00:01:11.540,71.54,00:00:02.230,2.23,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:01:11.540,71.54,00:01:12.070,72.07,00:00:00.530,0.53,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:01:12.070,72.07,00:01:13.838,73.838,00:00:01.768,1.768,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:01:13.838,73.838,00:01:25.170,85.17,00:00:11.332,11.332,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:01:25.170,85.17,00:01:30.320,90.32,00:00:05.150,5.15,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:01:30.320,90.32,00:01:34.570,94.57,00:00:04.250,4.25,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:01:34.570,94.57,00:01:36.070,96.07,00:00:01.500,1.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:01:36.070,96.07,00:01:52.570,112.57,00:00:16.500,16.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:01:52.570,112.57,00:01:55.630,115.63,00:00:03.060,3.06,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:01:55.630,115.63,00:02:03.500,123.5,00:00:07.870,7.87,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:02:03.500,123.5,00:02:07.120,127.12,00:00:03.620,3.62,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie2_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:18.620,18.62,00:00:18.620,18.62,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:00:18.620,18.62,00:00:31.790,31.79,00:00:13.170,13.17,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:00:31.790,31.79,00:00:48.290,48.29,00:00:16.500,16.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:00:48.290,48.29,00:00:59.790,59.79,00:00:11.500,11.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:00:59.790,59.79,00:01:03.290,63.29,00:00:03.500,3.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:01:03.290,63.29,00:01:10.290,70.29,00:00:07.000,7.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:01:10.290,70.29,00:01:15.200,75.2,00:00:04.910,4.91,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:01:15.200,75.2,00:01:16.950,76.95,00:00:01.750,1.75,0,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:01:16.950,76.95,00:01:17.620,77.62,00:00:00.670,0.67,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:01:17.620,77.62,00:01:18.810,78.81,00:00:01.190,1.19,0,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:01:18.810,78.81,00:01:19.810,79.81,00:00:01.000,1.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:01:19.810,79.81,00:01:21.310,81.31,00:00:01.500,1.5,0,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:01:21.310,81.31,00:01:31.140,91.14,00:00:09.830,9.83,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:01:31.140,91.14,00:01:39.771,99.771,00:00:08.631,8.631,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:01:39.771,99.771,00:01:51.020,111.02,00:00:11.249,11.249,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:01:51.020,111.02,00:01:54.020,114.02,00:00:03.000,3.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:01:54.020,114.02,00:02:10.871,130.871,00:00:16.851,16.851,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:02:10.871,130.871,00:02:11.400,131.4,00:00:00.529,0.529,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie3_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:05.870,5.87,00:00:05.870,5.87,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:05.870,5.87,00:00:11.621,11.621,00:00:05.751,5.751,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:11.621,11.621,00:00:14.980,14.98,00:00:03.359,3.359,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:14.980,14.98,00:00:17.601,17.601,00:00:02.621,2.621,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:17.601,17.601,00:00:25.120,25.12,00:00:07.519,7.519,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:25.120,25.12,00:00:32.030,32.03,00:00:06.910,6.91,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:32.030,32.03,00:00:35.780,35.78,00:00:03.750,3.75,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:35.780,35.78,00:00:38.280,38.28,00:00:02.500,2.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:38.280,38.28,00:00:39.280,39.28,00:00:01.000,1.0,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:39.280,39.28,00:00:41.531,41.531,00:00:02.251,2.251,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:41.531,41.531,00:00:43.030,43.03,00:00:01.499,1.499,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:43.030,43.03,00:00:43.531,43.531,00:00:00.501,0.501,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:43.531,43.531,00:00:46.530,46.53,00:00:02.999,2.999,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:46.530,46.53,00:00:51.530,51.53,00:00:05.000,5.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:51.530,51.53,00:00:53.530,53.53,00:00:02.000,2.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:53.530,53.53,00:00:59.530,59.53,00:00:06.000,6.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:59.530,59.53,00:01:00.860,60.86,00:00:01.330,1.33,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:00.860,60.86,00:01:02.550,62.55,00:00:01.690,1.69,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:02.550,62.55,00:01:09.490,69.49,00:00:06.940,6.94,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:09.490,69.49,00:01:10.490,70.49,00:00:01.000,1.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:10.490,70.49,00:01:11.240,71.24,00:00:00.750,0.75,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:11.240,71.24,00:01:17.490,77.49,00:00:06.250,6.25,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:17.490,77.49,00:01:18.740,78.74,00:00:01.250,1.25,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:18.740,78.74,00:01:21.681,81.681,00:00:02.941,2.941,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:21.681,81.681,00:01:24.710,84.71,00:00:03.029,3.029,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:24.710,84.71,00:01:25.960,85.96,00:00:01.250,1.25,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:25.960,85.96,00:01:26.780,86.78,00:00:00.820,0.82,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:26.780,86.78,00:01:27.530,87.53,00:00:00.750,0.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:27.530,87.53,00:01:32.580,92.58,00:00:05.050,5.05,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:32.580,92.58,00:01:34.080,94.08,00:00:01.500,1.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:34.080,94.08,00:01:34.862,94.862,00:00:00.782,0.782,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:34.862,94.862,00:01:38.280,98.28,00:00:03.418,3.418,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:38.280,98.28,00:01:39.970,99.97,00:00:01.690,1.69,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:39.970,99.97,00:01:40.970,100.97,00:00:01.000,1.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:40.970,100.97,00:01:43.720,103.72,00:00:02.750,2.75,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:43.720,103.72,00:01:49.470,109.47,00:00:05.750,5.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:49.470,109.47,00:01:50.970,110.97,00:00:01.500,1.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:50.970,110.97,00:01:51.710,111.71,00:00:00.740,0.74,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:51.710,111.71,00:01:54.870,114.87,00:00:03.160,3.16,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:54.870,114.87,00:01:57.480,117.48,00:00:02.610,2.61,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:57.480,117.48,00:01:59.190,119.19,00:00:01.710,1.71,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:01:59.190,119.19,00:02:01.160,121.16,00:00:01.970,1.97,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie1_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:04.400,4.4,00:00:04.400,4.4,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:04.400,4.4,00:00:22.921,22.921,00:00:18.521,18.521,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:22.921,22.921,00:00:24.170,24.17,00:00:01.249,1.249,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:24.170,24.17,00:00:29.281,29.281,00:00:05.111,5.111,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:29.281,29.281,00:00:29.650,29.65,00:00:00.369,0.369,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:29.650,29.65,00:00:32.920,32.92,00:00:03.270,3.27,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:32.920,32.92,00:00:35.170,35.17,00:00:02.250,2.25,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:35.170,35.17,00:00:35.671,35.671,00:00:00.501,0.501,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:35.671,35.671,00:00:38.202,38.202,00:00:02.531,2.531,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:38.202,38.202,00:00:41.670,41.67,00:00:03.468,3.468,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:41.670,41.67,00:00:43.171,43.171,00:00:01.501,1.501,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:43.171,43.171,00:00:44.420,44.42,00:00:01.249,1.249,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:44.420,44.42,00:00:46.670,46.67,00:00:02.250,2.25,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:46.670,46.67,00:00:52.980,52.98,00:00:06.310,6.31,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:52.980,52.98,00:00:53.481,53.481,00:00:00.501,0.501,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:53.481,53.481,00:01:24.340,84.34,00:00:30.859,30.859,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:01:24.340,84.34,00:01:28.300,88.3,00:00:03.960,3.96,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:01:28.300,88.3,00:01:30.800,90.8,00:00:02.500,2.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:01:30.800,90.8,00:01:31.800,91.8,00:00:01.000,1.0,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:01:31.800,91.8,00:01:35.560,95.56,00:00:03.760,3.76,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:01:35.560,95.56,00:01:43.310,103.31,00:00:07.750,7.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:01:43.310,103.31,00:01:49.161,109.161,00:00:05.851,5.851,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:01:49.161,109.161,00:01:49.560,109.56,00:00:00.399,0.399,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie2_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:03.940,3.94,00:00:03.940,3.94,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:03.940,3.94,00:00:08.370,8.37,00:00:04.430,4.43,0,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:08.370,8.37,00:00:13.830,13.83,00:00:05.460,5.46,0,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:13.830,13.83,00:00:20.660,20.66,00:00:06.830,6.83,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:20.660,20.66,00:00:22.560,22.56,00:00:01.900,1.9,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:22.560,22.56,00:00:24.310,24.31,00:00:01.750,1.75,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:24.310,24.31,00:00:37.060,37.06,00:00:12.750,12.75,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:37.060,37.06,00:00:40.750,40.75,00:00:03.690,3.69,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:40.750,40.75,00:00:41.910,41.91,00:00:01.160,1.16,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:41.910,41.91,00:00:44.160,44.16,00:00:02.250,2.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:44.160,44.16,00:00:49.291,49.291,00:00:05.131,5.131,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:49.291,49.291,00:00:51.543,51.543,00:00:02.252,2.252,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:51.543,51.543,00:00:58.410,58.41,00:00:06.867,6.867,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:58.410,58.41,00:00:59.130,59.13,00:00:00.720,0.72,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:00:59.130,59.13,00:01:02.130,62.13,00:00:03.000,3.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:02.130,62.13,00:01:14.470,74.47,00:00:12.340,12.34,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:14.470,74.47,00:01:15.700,75.7,00:00:01.230,1.23,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:15.700,75.7,00:01:18.200,78.2,00:00:02.500,2.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:18.200,78.2,00:01:20.950,80.95,00:00:02.750,2.75,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:20.950,80.95,00:01:25.950,85.95,00:00:05.000,5.0,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:25.950,85.95,00:01:31.640,91.64,00:00:05.690,5.69,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:31.640,91.64,00:01:35.580,95.58,00:00:03.940,3.94,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:35.580,95.58,00:01:38.587,98.587,00:00:03.007,3.007,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:38.587,98.587,00:01:39.830,99.83,00:00:01.243,1.243,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:39.830,99.83,00:01:40.580,100.58,00:00:00.750,0.75,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
default,00:01:40.580,100.58,00:01:44.290,104.29,00:00:03.710,3.71,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33010_sessie3_taskrobotEngagement.eaf
